% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
1003 14042 0.0006933217989672873 191.19892303140847 -0.8098811466950039 -8.0979588028024185e-01 -0.8094552048174141 92.43692844433252   
1004 14056 0.0007038455084283627 192.31050719913466 -0.8098811466950039 -8.0977704771109826e-01 -0.809646906204776 43.6484593879481   
1005 14070 0.0007214154010181581 193.87278447503272 -0.8098811466950039 -8.0977646706125550e-01 27.839445844699068 116.90547848049674   
1006 14084 0.0007500462527240227 195.23028536398039 -0.8098811466950039 -8.0982734644788124e-01 -0.8094886383351213 115.03547057721524   
1007 14098 0.0007680593005014011 198.27994363047884 -0.8098983941110992 -8.0989839411109921e-01 2.128594309342665 132.5406188180278   
1008 14112 0.0007863331950487984 200.12226498135124 -0.8098983941110992 -8.0979632172786264e-01 35.643992990950025 130.67297808830904   
1009 14126 0.0007845866920867294 203.45766699599176 -0.8098983941110992 -8.0971796539438401e-01 4.69178975803663 122.39742626804777   
1010 14140 0.0007866543789975868 205.03763790628585 -0.8098983941110992 -8.0970082805588772e-01 -0.8095003321306041 25.638331515859985   
1011 14154 0.0007724522783515553 206.8873193203861 -0.8098983941110992 -8.0978276752759537e-01 -0.8095101689080266 75.65208938509656   
1012 14168 0.000769165065435175 207.27570506381906 -0.8098983941110992 -8.0977106784563213e-01 -0.8095652460912987 57.85668108537797   
1013 14182 0.0007550557678849222 208.02952501641784 -0.8098983941110992 -8.0975228240140451e-01 0.9837234540186001 140.6938978059177   
1014 14196 0.0007494845947290246 208.18396749752677 -0.8098983941110992 -8.0978650805053998e-01 -0.8094333218283324 52.837943819383845   
1015 14210 0.0007403300439958858 208.4843301059201 -0.8098983941110992 -8.0975805234208376e-01 -0.80965449727362 78.27419331201938   
1016 14224 0.0007219884557032338 208.18327647710186 -0.8098983941110992 -8.0984819786599860e-01 4.309945505479132 120.7371499605232   
1017 14238 0.0006954481792794057 208.15411397360566 -0.8098983941110992 -8.0981252113788282e-01 47.422517751367565 158.02858267860955   
1018 14252 0.0006657779145667792 208.30604179399376 -0.8098983941110992 -8.0980788536658432e-01 -0.8095795892936529 117.23661581677207   
1019 14266 0.0006421526447594718 208.4555293181477 -0.8098983941110992 -8.0989815251084951e-01 -0.8096214622180405 40.237261654166645   
1020 14280 0.0006364307274542767 209.26207435839527 -0.8098983941110992 -8.0985005576772440e-01 -0.8094090173602173 53.588923551897295   
1021 14294 0.0006160615108400325 211.69202777855742 -0.8098983941110992 -8.0988265141783544e-01 3.8820800970991742 81.40206013732873   
1022 14308 0.0006017288624955828 211.56873671246166 -0.8098983941110992 -8.0980293934534164e-01 6.645439177147684 121.01513277107902   
1023 14322 0.0005911271760849116 212.66045288609314 -0.8098983941110992 -8.0984991735137968e-01 -0.8096011423291788 37.71690191390309   
1024 14336 0.0005891671540436616 212.14495230469794 -0.8099383886355535 -8.0993838863555345e-01 4.9492764530124695 49.9416096764797   
1025 14350 0.0005763497598514333 211.8486666084117 -0.8099383886355535 -8.0978976723136398e-01 13.96536125945513 67.4270493173812   
1026 14364 0.000566209646080742 214.11636429743749 -0.8099383886355535 -8.0982003310832851e-01 -0.8096431265080645 26.15933685693161   
1027 14378 0.0005554553528985136 214.82418789711932 -0.8099383886355535 -8.0981981383816903e-01 -0.8096088258635561 142.62159211085958   
1028 14392 0.0005529241812332692 216.52426460878786 -0.8099383886355535 -8.0987013793365792e-01 -0.8097043359714774 31.19219086902134   
1029 14406 0.0005470607663731194 218.73077078766661 -0.8099383886355535 -8.0988752614830017e-01 3.2919079619518135 139.22636705255297   
1030 14420 0.0005392465383581366 220.64134975079781 -0.8099383886355535 -8.0985479153417883e-01 8.999786603165413 38.18720097004934   
1031 14434 0.0005308800905866985 220.89473392302855 -0.8099383886355535 -8.0987134608432298e-01 14.06570437909955 80.7636065759081   
1032 14448 0.0005209380161617874 220.6745942472151 -0.8099383886355535 -8.0982681626148356e-01 -0.8096770658008886 79.80464630200504   
1033 14462 0.0005236164034613588 220.94615605454396 -0.8099383886355535 -8.0984768294486276e-01 -0.8097154041551395 51.769523499163206   
1034 14476 0.00051229303308264 221.56878312849713 -0.8099383886355535 -8.0985239187608460e-01 -0.8096138568097119 63.608298969529805   
1035 14490 0.000499628593287368 220.61103275734433 -0.8099383886355535 -8.0983248622492066e-01 -0.8097078841217482 23.7153343533963   
1036 14504 0.000487478392650083 220.32501267666007 -0.8099383886355535 -8.0984603276638234e-01 -0.8096512007864003 56.84688540906742   
1037 14518 0.00048469002396155797 219.70612625863197 -0.8099383886355535 -8.0980385224398799e-01 2.517867137272937 63.35303694021645   
1038 14532 0.00048400738863985495 220.95740845805062 -0.8099383886355535 -8.0987372372175714e-01 -0.8096703137649691 31.25281910641039   
1039 14546 0.000487534855364448 222.95617155302762 -0.8099383886355535 -8.0982322261932194e-01 14.33819855394148 42.79192444354773   
1040 14560 0.0004887728509816811 224.57898300880447 -0.8099383886355535 -8.0986598256933651e-01 2.7248613577231513 35.77386442633232   
1041 14574 0.0004903161205807892 226.67057244505654 -0.8099383886355535 -8.0988960835583501e-01 2.984992634754761 28.66475251019609   
1042 14588 0.0004826539968254093 227.96815356507582 -0.8099383886355535 -8.0988485536221100e-01 17.103664532380012 56.54377010101889   
1043 14602 0.0004817834536260016 229.6986499623563 -0.8099383886355535 -8.0986548486107257e-01 -0.8097663880180174 11.370162032151642   
1044 14616 0.0004782036133528839 230.94985932793878 -0.8099383886355535 -8.0983975631014504e-01 13.70627153746101 76.44929373891682   
1045 14630 0.00047347303132033925 232.47685430084016 -0.8099383886355535 -8.0981804000528224e-01 7.7631743404661835 79.42126998417397   
1046 14644 0.00046395254649173913 232.04939735024138 -0.8099383886355535 -8.0985040109091611e-01 -0.8096447770725699 29.439076802307497   
1047 14658 0.00045504251747721853 232.82231475856443 -0.8099383886355535 -8.0982228125907874e-01 -0.8096947077736415 69.93768768539789   
1048 14672 0.0004426951583871744 233.41769911476104 -0.8099383886355535 -8.0986153418367801e-01 -0.7953871284924159 65.3193193732489   
1049 14686 0.0004306656880174013 235.38156337217032 -0.8099383886355535 -8.0986673583746149e-01 1.296874635813416 94.11943896381946   
1050 14700 0.00042321302860973576 234.2120918903998 -0.8099383886355535 -8.0985867380379095e-01 6.812864067321579 72.67283521391253   
1051 14714 0.00042117570726111044 234.57634857310575 -0.8099383886355535 -8.0987729152469801e-01 -0.8096963958002376 34.755347812072415   
1052 14728 0.0004177169743271975 234.70513024482142 -0.8099383886355535 -8.0986373176739324e-01 -0.8097867118522865 72.98031046421058   
1053 14742 0.0004120541207721711 237.5714680393486 -0.8099383886355535 -8.0986383399216466e-01 -0.8097166210961312 68.29522069940914   
1054 14756 0.00041315783952363143 238.72331400116423 -0.8099383886355535 -8.0989348803752870e-01 -0.8097732877677997 26.819533037396592   
1055 14770 0.0004186948217683012 239.68624091736513 -0.8099383886355535 -8.0987136892792455e-01 0.008190824644587091 34.46588707732132   
1056 14784 0.0004239598422872537 240.85568864145114 -0.8099383886355535 -8.0985492748736854e-01 -0.809758054724058 25.031556954176757   
1057 14798 0.0004276383031776608 241.79050793298833 -0.8099383886355535 -8.0983375409880054e-01 5.102223617850295 33.873740752779895   
1058 14812 0.0004275634265642478 244.22233840576865 -0.8099383886355535 -8.0981958147034405e-01 -0.3238841994621283 35.909827560945565   
1059 14826 0.000422619586204814 244.45602961456228 -0.8099383886355535 -8.0984979933653845e-01 -0.8097880944605713 23.790545090932618   
1060 14840 0.0004203765805656904 243.96654781788328 -0.8099383886355535 -8.0991759771498562e-01 19.595585298964206 67.33380943621138   
1061 14854 0.0004103566411755891 245.37992911906568 -0.8099383886355535 -8.0982976827108977e-01 13.732696063526015 81.71453869832425   
1062 14868 0.0003997086431115723 246.50009583538878 -0.8099383886355535 -8.0986730247221117e-01 -0.809789105092235 7.830629387089923   
1063 14882 0.0003888660411026122 247.15910220046615 -0.8099383886355535 -8.0985817268500393e-01 1.5588578672533415 30.181559562562263   
1064 14896 0.0003753596352055963 248.3422974431152 -0.8099383886355535 -8.0986353909484932e-01 -0.8097696174652735 9.143614046849365   
1065 14910 0.000364584281550832 249.1312727337233 -0.8099383886355535 -8.0985859080884248e-01 -0.8097758631593063 12.733463399113045   
1066 14924 0.0003578921469048154 249.91671340211158 -0.8099383886355535 -8.0987086975814648e-01 0.55818500546651 57.82848942996933   
1067 14938 0.0003538631591881717 250.89508462156866 -0.8099383886355535 -8.0985670413529898e-01 0.5330049395905835 55.273746475954624   
1068 14952 0.0003514277880667084 250.05445827302813 -0.8099383886355535 -8.0986611174783962e-01 0.9410275352262747 41.40055890009191   
1069 14966 0.00034697662702731297 249.06317928748186 -0.8099383886355535 -8.0986553757798063e-01 19.561930414733002 69.02567024846958   
1070 14980 0.0003406183851647006 250.80202968705746 -0.8099383886355535 -8.0988418607532631e-01 -0.8098081387258774 23.79514766020126   
1071 14994 0.00032588869589611534 250.3130136140763 -0.8099383886355535 -8.0988548719872833e-01 -0.8097414778597513 40.13700521308521   
1072 15008 0.00031024013802436736 250.75777500509068 -0.8099383886355535 -8.0990041159784854e-01 3.8734456319520763 28.022492927051445   
1073 15022 0.00029667468184244164 251.4970877969028 -0.8099383886355535 -8.0985010897906640e-01 -0.8097943145917615 17.451013297622236   
1074 15036 0.00028685955498874917 251.5976127794378 -0.8099383886355535 -8.0987387438613356e-01 -0.8098057180561999 42.24249934790698   
1075 15050 0.00027947158964586436 252.8468040211889 -0.8099383886355535 -8.0988412763281958e-01 0.5619234674504473 28.25268905536076   
1076 15064 0.0002761466539202304 252.1769615923573 -0.8099383886355535 -8.0989383609750720e-01 2.330526398652895 31.454315019694164   
1077 15078 0.00027347368769927783 254.59731308425157 -0.8099383886355535 -8.0989432327408739e-01 3.7499048050831485 52.31089641107068   
1078 15092 0.0002682005739792424 256.6295693796456 -0.8099383886355535 -8.0988787358811243e-01 -0.6045384293634878 19.13757677501693   
1079 15106 0.0002600068141679331 258.31759163084735 -0.8099383886355535 -8.0987089694910686e-01 -0.1702372815645995 40.33751367246803   
1080 15120 0.00025305185901858745 258.38179193534563 -0.8099383886355535 -8.0990534252555024e-01 -0.8097872597651132 30.16650366275177   
1081 15134 0.00024661697193415237 259.14190932149296 -0.8099383886355535 -8.0989805925594027e-01 -0.8098325811301686 50.06965435830853   
1082 15148 0.0002536989708804851 260.0630823681722 -0.8099383886355535 -8.0992300605002299e-01 -0.8098722237472364 40.8972003180825   
1083 15162 0.0002566587487873389 262.01036326270736 -0.8099383886355535 -8.0990753401555104e-01 4.992827318968836 26.07651738914807   
1084 15176 0.0002611659010732375 263.91198144847925 -0.8099383886355535 -8.0988138191992975e-01 3.363483343535373 31.34460587763134   
1085 15190 0.00026510186186962976 263.1370693804769 -0.8099383886355535 -8.0991945762812179e-01 -0.8098450944440112 41.79374034760345   
1086 15204 0.00026733506059701374 265.9124474700491 -0.8099383886355535 -8.0988558060571580e-01 1.4661726994644413 30.625955910791436   
1087 15218 0.00026439319612599747 267.0821260493766 -0.8099383886355535 -8.0990524062921787e-01 -0.8098433969588723 19.227156632921627   
1088 15232 0.00025680442764922215 267.8950635926143 -0.8099383886355535 -8.0990830043259543e-01 1.826728368782581 20.07580157017911   
1089 15246 0.00025298149695330484 268.3162820260218 -0.8099383886355535 -8.0989802965578628e-01 -0.8098294873695492 30.487142054441446   
1090 15260 0.0002506019024861768 269.1797335352462 -0.8099383886355535 -8.0990596002431015e-01 -0.8098458802528091 27.97426691281382   
1091 15274 0.00024690695508474813 268.5046870963676 -0.8099383886355535 -8.0989968975248272e-01 -0.809872323650592 18.288623608030544   
1092 15288 0.0002445503356721075 271.4300526861028 -0.8099383886355535 -8.0989883776449512e-01 -0.8098301011206782 26.229763411640086   
1093 15302 0.0002451746378130925 270.49357842673885 -0.8099383886355535 -8.0991019891593830e-01 -0.8098532291620866 9.247875834162913   
1094 15316 0.0002479205167766053 273.6380308958817 -0.8099383886355535 -8.0991602372045313e-01 -0.809857064028678 38.27961142240589   
1095 15330 0.0002505306947234261 274.3277525756629 -0.8099383886355535 -8.0991836092615910e-01 1.3025731889024794 59.09672214465004   
1096 15344 0.0002542722317572284 277.07236921138673 -0.8099383886355535 -8.0989784480677562e-01 -0.8098375952879444 20.13830142065786   
1097 15358 0.00025693526270183096 278.2231064680814 -0.8099383886355535 -8.0988818637811455e-01 -0.4597923949680284 22.895084706435213   
1098 15372 0.0002614445584563441 280.80376242666 -0.8099383886355535 -8.0991199987394380e-01 0.819539227843356 15.783903394655985   
1099 15386 0.0002653915678612213 282.84884136762327 -0.8099383886355535 -8.0992863349400313e-01 -0.8098412079156883 21.450405740118214   
1100 15400 0.000268512057571235 285.2806874894582 -0.8099383886355535 -8.0989231286118823e-01 7.092448096047909 26.902490484435987   
1101 15414 0.00026802601554407296 285.2798261716668 -0.8099383886355535 -8.0991415750374807e-01 -0.8098467394346455 30.74185625996935   
1102 15428 0.0002665287790503669 285.226707144901 -0.8099383886355535 -8.0990252254702433e-01 3.7283574217996236 39.37093474823329   
1103 15442 0.0002670831442142493 288.8803753007287 -0.8099383886355535 -8.0993042981570962e-01 -0.809862884724202 39.62969661741904   
1104 15456 0.00026747658395163894 291.03968028233777 -0.8099383886355535 -8.0990236005233474e-01 1.2386417510729435 30.640306408191417   
1105 15470 0.00026850182071932777 293.73659323144716 -0.8099383886355535 -8.0991184886601963e-01 -0.8098000904994281 24.403266587838896   
1106 15484 0.00026695876617271737 296.55018695130946 -0.8099383886355535 -8.0988967067147466e-01 -0.809827394412971 14.96543921113802   
1107 15498 0.00027031663942061947 297.6910219930992 -0.8099383886355535 -8.0989749258200294e-01 -0.7165067785073811 23.25620667613958   
1108 15512 0.0002723836228472352 298.20297681142506 -0.8099383886355535 -8.0989992747058681e-01 -0.8098379332047014 22.461594010959065   
1109 15526 0.00027587282018599944 299.49257194472733 -0.8099383886355535 -8.0990976987460628e-01 -0.8098317468794357 33.487648998430856   
1110 15540 0.0002832303233782722 299.76032318959 -0.8099383886355535 -8.0990341959617040e-01 -0.8098347961404622 13.393371279227097   
1111 15554 0.0002950920300185952 301.94943752576455 -0.8099383886355535 -8.0991510531216337e-01 -0.8098596542132512 73.39819027204467   
1112 15568 0.0002996506480100097 302.0352179430859 -0.8099383886355535 -8.0990510417221717e-01 2.942490408848129 31.650365405275704   
1113 15582 0.0003027260734095266 304.3573853703662 -0.8099383886355535 -8.0992439520778736e-01 4.379195134378555 29.717751183000853   
1114 15596 0.0002996669287463583 303.99067078593146 -0.8099383886355535 -8.0991121529544918e-01 6.294565576986702 22.464397074914036   
1115 15610 0.0002973641335290787 306.5252180791108 -0.8099383886355535 -8.0990878705298863e-01 -0.8098449227726379 25.202688587420806   
1116 15624 0.000302283318139772 307.19945736285865 -0.8099383886355535 -8.0988464885753164e-01 0.7386054260469326 29.841234905746926   
1117 15638 0.000305086263371183 307.97940807035314 -0.8099383886355535 -8.0989011291608570e-01 -0.8098362497673444 30.86664675085822   
1118 15652 0.0003034027760514832 308.0408452588651 -0.8099383886355535 -8.0990594501304003e-01 -0.7106625568598206 24.820022442971684   
